df_angry,df_disgust,df_fear,df_happy,df_sad,df_surprise,df_neutral,DF_Overall_Negativitys_core,DF_Overall_Aggression_score,DF_Depression_score,Storyline_face_sentiment
,,,,,,,,,,8.574452317123797
,,,,,,,,,,1.0846203620751145
,,,,,,,,,,1.0931312119976861
,,,,,,,,,,0.8609918124562667
,,,,,,,,,,0.6253986163836158
,,,,,,,,,,1.5962655686546299
,,,,,,,,,,14.177960864563243
,,,,,,,,,,0.2609061111352037
,,,,,,,,,,2.3807275568923405
,,,,,,,,,,5.954583609227209
,,,,,,,,,,1.2043643170973923
,,,,,,,,,,0.8138805289197746
,,,,,,,,,,2.524856918245293
,,,,,,,,,,0.09401333326907375
,,,,,,,,,,0.009094528932644324
,,,,,,,,,,9.30798738987297
,,,,,,,,,,0.5106495935027213
,,,,,,,,,,2.3492846181904543
,,,,,,,,,,10.482935041850709
,,,,,,,,,,0.8462417096569136
,,,,,,,,,,0.0034569517600303067
,,,,,,,,,,6.692771383685684
,,,,,,,,,,0.6713951516212574
,,,,,,,,,,0.5234242398663723
,,,,,,,,,,3.223967186060296
,,,,,,,,,,1.148768486485945
,,,,,,,,,,1.2565686927339057
,,,,,,,,,,1.7994959056775945
,,,,,,,,,,6.389383196712932
,,,,,,,,,,0.08094307081590006
,,,,,,,,,,0.00024292512388208033
,,,,,,,,,,1.074833962664683
,,,,,,,,,,0.3131020650762611
,,,,,,,,,,3.011476923057293
,,,,,,,,,,0.5687960164096445
,,,,,,,,,,1.284190254562134e-06
,,,,,,,,,,0.5416157243388091
,,,,,,,,,,4.8183910490178095
,,,,,,,,,,3.388239568167332
,,,,,,,,,,2.217960955121232
,,,,,,,,,,0.3654558223823758
,,,,,,,,,,4.5843365680318
,,,,,,,,,,3.854221522914204
,,,,,,,,,,1.1057698452556526
,,,,,,,,,,1.76112369957586
,,,,,,,,,,1.5007523684572548
,,,,,,,,,,0.8291231529770472
,,,,,,,,,,2.1983373609388646
,,,,,,,,,,0.8897643445505745
,,,,,,,,,,0.7971642222439228
,,,,,,,,,,2.4145908476529674
,,,,,,,,,,3.4987913109428566
,,,,,,,,,,0.6139034462595416
,,,,,,,,,,1.2849757330545792
,,,,,,,,,,0.7936497431235374
,,,,,,,,,,2.909867491391877
,,,,,,,,,,0.32167104650726047
,,,,,,,,,,0.4058223997255731
,,,,,,,,,,2.4205317703189944
,,,,,,,,,,7.401345542601294
,,,,,,,,,,9.405338134145333
,,,,,,,,,,0.5407828072486222
,,,,,,,,,,9.737179070489026
,,,,,,,,,,7.175500671334969
,,,,,,,,,,1.65679211348148
,,,,,,,,,,2.646617265020488
,,,,,,,,,,3.7635078889371023
,,,,,,,,,,0.30554469868273704
,,,,,,,,,,4.434662583133861
,,,,,,,,,,8.509755572601636
,,,,,,,,,,2.963347371820385
,,,,,,,,,,3.191673525933091
,,,,,,,,,,1.0842527028637412
,,,,,,,,,,0.7936293944803205
,,,,,,,,,,5.12381541443225
,,,,,,,,,,1.0250090053633956
,,,,,,,,,,0.5889566531804602
,,,,,,,,,,13.33514293080712
,,,,,,,,,,15.934422905018423
,,,,,,,,,,8.215676340610914
,,,,,,,,,,7.536282878553985
,,,,,,,,,,3.3557708872706558
,,,,,,,,,,0.7336803403199639
,,,,,,,,,,6.033239408267812
,,,,,,,,,,14.504141327088577
,,,,,,,,,,10.1247278236279
,,,,,,,,,,5.576379048088398
,,,,,,,,,,13.643832074176037
,,,,,,,,,,28.781162474082407
,,,,,,,,,,0.670109469107104
,,,,,,,,,,2.057713113065867
,,,,,,,,,,3.9799453194136936
,,,,,,,,,,3.068325791626139
,,,,,,,,,,8.487590795276178
,,,,,,,,,,4.68208753051701
,,,,,,,,,,0.9822495884299709
,,,,,,,,,,5.1308787703957055
,,,,,,,,,,2.5520758300459656
,,,,,,,,,,2.4457073212337597
,,,,,,,,,,2.886464440644209
,,,,,,,,,,2.6684589936954457
,,,,,,,,,,2.6640586000774014
,,,,,,,,,,0.17444574140415234
,,,,,,,,,,3.989256443564907
,,,,,,,,,,0.29708158890151953
,,,,,,,,,,1.2902607043961796
,,,,,,,,,,12.986958369887441
,,,,,,,,,,0.3367919996359627
,,,,,,,,,,0.5963073707243473
,,,,,,,,,,0.22435578329622805
,,,,,,,,,,2.0593590824240042
,,,,,,,,,,0.4001401766545195
,,,,,,,,,,3.239627327686534
,,,,,,,,,,0.4763776541381143
,,,,,,,,,,0.5722685232868387
,,,,,,,,,,0.9810989138760731
,,,,,,,,,,0.6511210427006978
,,,,,,,,,,1.9019771813789605
,,,,,,,,,,4.912081805799643e-05
,,,,,,,,,,13.96720878083057
,,,,,,,,,,3.942244243134111
,,,,,,,,,,15.289558852698745
,,,,,,,,,,0.937097759417441
,,,,,,,,,,26.966033116267607
,,,,,,,,,,4.452060274625038e-05
,,,,,,,,,,6.155127286737973
,,,,,,,,,,1.2960027496335063
,,,,,,,,,,2.7168377805721797
,,,,,,,,,,3.1244704348732366
,,,,,,,,,,19.6606498405822
,,,,,,,,,,3.8376902859572697
,,,,,,,,,,0.908932825587518
,,,,,,,,,,1.8634698586591985
,,,,,,,,,,0.9178958735497799
,,,,,,,,,,6.081397345365037
,,,,,,,,,,1.1079405757929321
,,,,,,,,,,1.334985419362721
,,,,,,,,,,1.8782519842648542
,,,,,,,,,,1.2589584040124602
,,,,,,,,,,9.589678284910317
,,,,,,,,,,0.8371850461595819
,,,,,,,,,,0.3018405797887481
,,,,,,,,,,2.1306127021173777
,,,,,,,,,,2.049176337837991
,,,,,,,,,,1.910375934399404
,,,,,,,,,,2.0186240033405767
,,,,,,,,,,2.727543509276816
,,,,,,,,,,7.245720858518852
,,,,,,,,,,2.482575728447208
,,,,,,,,,,1.8149227468984404
,,,,,,,,,,0.9270766079496703
,,,,,,,,,,5.262275609960767
,,,,,,,,,,4.789223303991981
,,,,,,,,,,19.89563893978524
,,,,,,,,,,12.633071053189912
,,,,,,,,,,4.128811497319567
,,,,,,,,,,8.530190445233169
,,,,,,,,,,4.463249084906528
,,,,,,,,,,0.3342808612402287
,,,,,,,,,,0.32140303887270827
,,,,,,,,,,16.65353995857756
,,,,,,,,,,2.6998912863863664e-05
,,,,,,,,,,3.165872807110604e-07
,,,,,,,,,,3.18652778144897e-07
,,,,,,,,,,0.2825374152040986
,,,,,,,,,,2.46017189842444
,,,,,,,,,,0.27346325671491056
,,,,,,,,,,1.7961922625811806
,,,,,,,,,,8.608280304946007
,,,,,,,,,,7.804026177031662
,,,,,,,,,,6.062097555566718e-06
,,,,,,,,,,12.206487313224956
,,,,,,,,,,2.285710989607393e-05
,,,,,,,,,,4.136108684145507
,,,,,,,,,,9.577994161644627
,,,,,,,,,,13.849316796476844
,,,,,,,,,,10.867282344032535
,,,,,,,,,,3.1784450261882493
,,,,,,,,,,2.089092001815797
,,,,,,,,,,2.067581141881919e-06
,,,,,,,,,,1.0979954559965384
,,,,,,,,,,1.8271999861418913
,,,,,,,,,,3.4064739987785466
,,,,,,,,,,5.846308773221199
,,,,,,,,,,8.602280987072296
,,,,,,,,,,0.0017409700093079556
,,,,,,,,,,4.9149583455479675
,,,,,,,,,,0.002676882995696524
,,,,,,,,,,0.21766610492148378
,,,,,,,,,,2.1744424039390324
,,,,,,,,,,0.9251588764123458
,,,,,,,,,,0.8152173829401766
,,,,,,,,,,0.3010879925284723
,,,,,,,,,,1.1547713698936215
,,,,,,,,,,2.199597434912669
,,,,,,,,,,1.1551026012686878
,,,,,,,,,,3.4106709414064094
,,,,,,,,,,4.2121982350563935e-06
,,,,,,,,,,12.140374862109987
,,,,,,,,,,0.11789966712256734
,,,,,,,,,,1.3760754780399969
,,,,,,,,,,1.6725594863149402
,,,,,,,,,,4.905465463170662
,,,,,,,,,,5.925691833732149e-07
,,,,,,,,,,2.0382074415042313
,,,,,,,,,,2.05647952442488
,,,,,,,,,,5.991915193725669
,,,,,,,,,,2.367054733285004
,,,,,,,,,,2.3224497793397907
,,,,,,,,,,2.1546308124178566
,,,,,,,,,,0.06819259843721498
,,,,,,,,,,0.1131096510879406
,,,,,,,,,,0.04589133938886479
,,,,,,,,,,0.12751795118468576
,,,,,,,,,,0.410295918716425
,,,,,,,,,,1.1676604459071007
,,,,,,,,,,0.02023273657842806
,,,,,,,,,,0.0022655106778955688
,,,,,,,,,,0.12151289284558424
,,,,,,,,,,6.307429376409554
,,,,,,,,,,11.24544945941224
,,,,,,,,,,7.947446531544515
,,,,,,,,,,2.986879528370499
,,,,,,,,,,0.0025492653405585187
,,,,,,,,,,0.014974083103756558
,,,,,,,,,,2.141207437268522
,,,,,,,,,,0.18006690974179262
,,,,,,,,,,0.7111089784899194
,,,,,,,,,,0.00010585736530738172
,,,,,,,,,,0.20525138163293888
,,,,,,,,,,0.5657533913005207
,,,,,,,,,,7.3236533004348185
,,,,,,,,,,8.405928966489084
,,,,,,,,,,6.441656934297084
,,,,,,,,,,7.189713077921618
,,,,,,,,,,5.858469311997548
,,,,,,,,,,6.092996601032457
,,,,,,,,,,1.9497556202829978
,,,,,,,,,,4.5316777797067305
,,,,,,,,,,4.460092621002086
,,,,,,,,,,4.14480570169328
,,,,,,,,,,6.551981539665028
,,,,,,,,,,6.352119179073025
,,,,,,,,,,5.173268846332804
,,,,,,,,,,10.104839209698504
,,,,,,,,,,6.361491253842811
,,,,,,,,,,8.90773944462354
,,,,,,,,,,3.4851655183579093
,,,,,,,,,,3.005817586657393
,,,,,,,,,,2.2813053997488137
,,,,,,,,,,2.7077082001583004
,,,,,,,,,,2.9537245152435068
,,,,,,,,,,3.836434143083254
,,,,,,,,,,3.011003573598557
,,,,,,,,,,3.340926080494508
,,,,,,,,,,1.7353451366833847
,,,,,,,,,,1.640478574861113
,,,,,,,,,,2.514847369856329
,,,,,,,,,,1.5276257719743034
,,,,,,,,,,2.954954718096783
,,,,,,,,,,3.5775018003002437
,,,,,,,,,,3.166646182455377
,,,,,,,,,,1.7440324309873472
,,,,,,,,,,2.123232801193613
,,,,,,,,,,5.461920425127512
,,,,,,,,,,7.284461519820772
,,,,,,,,,,5.389625287752494
,,,,,,,,,,24.672681830820842
,,,,,,,,,,15.698695330921764
,,,,,,,,,,22.399239047165622
,,,,,,,,,,9.942633049677728
,,,,,,,,,,24.20085083587449
,,,,,,,,,,18.607449052986055
,,,,,,,,,,16.228087355089095
,,,,,,,,,,12.88942078426461
,,,,,,,,,,7.506588961591451
,,,,,,,,,,14.4611000726982
,,,,,,,,,,12.823037154597786
,,,,,,,,,,15.88438859738878
,,,,,,,,,,10.517531021011788
,,,,,,,,,,8.037557723386078
,,,,,,,,,,10.040450163431004
,,,,,,,,,,6.20516666195454
,,,,,,,,,,5.703740988869966
,,,,,,,,,,3.481653743997285
,,,,,,,,,,4.403276416476489
,,,,,,,,,,5.878613152244404
,,,,,,,,,,7.320375259538812
,,,,,,,,,,3.559883723598456
,,,,,,,,,,2.885086879953581
,,,,,,,,,,3.616471666402126
,,,,,,,,,,5.756993134389716
,,,,,,,,,,3.329053680965606
,,,,,,,,,,3.5764305500316738
,,,,,,,,,,2.7518372855302733
,,,,,,,,,,3.8995032639979033
,,,,,,,,,,3.2428299285163975
,,,,,,,,,,2.873145376252997
,,,,,,,,,,3.417422012725641
,,,,,,,,,,4.949133508028279
,,,,,,,,,,4.212313153765944
,,,,,,,,,,3.2756983391416234
,,,,,,,,,,2.2273208033662795
,,,,,,,,,,1.5979617904035786
,,,,,,,,,,4.757467435333695
,,,,,,,,,,2.1082895324454993
,,,,,,,,,,5.520875105706658
,,,,,,,,,,4.78528179230359
,,,,,,,,,,2.3640029288041933
,,,,,,,,,,2.2948557565515157
,,,,,,,,,,2.090429880487856
,,,,,,,,,,5.392250669170614
,,,,,,,,,,6.368110716020525
,,,,,,,,,,6.333540533131919
,,,,,,,,,,5.940138307777307
,,,,,,,,,,8.533168077508963
,,,,,,,,,,10.598644818937569
,,,,,,,,,,26.136462180473536
,,,,,,,,,,12.378458161044568
,,,,,,,,,,21.12660276847308
,,,,,,,,,,22.76853129612614
,,,,,,,,,,23.195430378879937
,,,,,,,,,,18.72739429417441
,,,,,,,,,,17.488436757431494
,,,,,,,,,,11.760366632457163
,,,,,,,,,,7.664738302489958
,,,,,,,,,,4.6992832758909895
,,,,,,,,,,11.01896171453861
,,,,,,,,,,12.859358416940585
,,,,,,,,,,18.733759664040345
,,,,,,,,,,13.990599554871592
,,,,,,,,,,8.128535856189254
,,,,,,,,,,9.878459783764546
,,,,,,,,,,11.908248746623238
,,,,,,,,,,6.586680988330655
,,,,,,,,,,4.1424493799452975
,,,,,,,,,,10.92730830968845
,,,,,,,,,,9.503671571383153
,,,,,,,,,,7.540390221396248
,,,,,,,,,,8.901142301023603
,,,,,,,,,,9.82143136826691
,,,,,,,,,,9.837322564168074
,,,,,,,,,,4.504496874852835
,,,,,,,,,,5.958001559551549
,,,,,,,,,,12.394202599510947
,,,,,,,,,,32.063513934024165
,,,,,,,,,,33.95223782620825
,,,,,,,,,,68.38172909829814
,,,,,,,,,,39.81730026458913
,,,,,,,,,,37.968076386965556
,,,,,,,,,,39.70536679332318
,,,,,,,,,,8.473955576998183
,,,,,,,,,,17.28315362116576
,,,,,,,,,,4.1635534114036945
,,,,,,,,,,7.263258004826049
,,,,,,,,,,3.992543754783369
,,,,,,,,,,11.189530493166048
,,,,,,,,,,21.803615503180243
,,,,,,,,,,34.44706553957639
,,,,,,,,,,20.423064990091813
,,,,,,,,,,18.033214364156297
,,,,,,,,,,10.477645995245643
,,,,,,,,,,12.93342240811739
,,,,,,,,,,9.307719746247267
,,,,,,,,,,8.469601803649267
,,,,,,,,,,3.690341349785684
,,,,,,,,,,6.1163338430307945
,,,,,,,,,,4.067016977216555
,,,,,,,,,,3.253900897211185
,,,,,,,,,,7.621708854689559
,,,,,,,,,,10.047626422815622
,,,,,,,,,,5.556037994848132
,,,,,,,,,,5.480073736884782
,,,,,,,,,,4.301664843256009
,,,,,,,,,,2.9974934662069725
,,,,,,,,,,2.255976878717607
,,,,,,,,,,4.059544807345188
,,,,,,,,,,2.4830470382231233
,,,,,,,,,,1.7491846146236316
,,,,,,,,,,2.702176594986027
,,,,,,,,,,2.097926799830688
,,,,,,,,,,2.2958588087387644
,,,,,,,,,,1.9447840157178196
,,,,,,,,,,3.0706896960536985
,,,,,,,,,,1.3200694218052673
,,,,,,,,,,1.9436103299443601
,,,,,,,,,,2.266570883194896
,,,,,,,,,,3.2223015987665486
,,,,,,,,,,1.6318673812458222
,,,,,,,,,,1.3061453239138976
,,,,,,,,,,1.63579119831724
,,,,,,,,,,1.8598708927037029
,,,,,,,,,,1.876782927074868
,,,,,,,,,,1.9845188527217585
,,,,,,,,,,1.3105528450882415
,,,,,,,,,,1.4938382414468123
,,,,,,,,,,2.922589718570232
,,,,,,,,,,4.023031126514633
,,,,,,,,,,2.7863044507816106
,,,,,,,,,,2.6962195660222723
,,,,,,,,,,2.2539725030233506
,,,,,,,,,,1.7114858229195753
,,,,,,,,,,1.8827758417054368
,,,,,,,,,,1.70600853536722
,,,,,,,,,,1.7033772914951835
,,,,,,,,,,1.7469609481684054
,,,,,,,,,,9.78338079689058
,,,,,,,,,,3.8360956977670133
,,,,,,,,,,13.158720091530917
,,,,,,,,,,3.1560771096310885
,,,,,,,,,,4.2426558189992365
,,,,,,,,,,2.092910385468823
,,,,,,,,,,4.0748075439778235
,,,,,,,,,,5.728864275106462
,,,,,,,,,,5.609356280622211
,,,,,,,,,,3.0533061123786647
,,,,,,,,,,2.230404825500458
,,,,,,,,,,2.417649807192794
,,,,,,,,,,4.967314284139201
,,,,,,,,,,5.4173912175200245
,,,,,,,,,,2.445361613022151
,,,,,,,,,,3.1164693788201014
,,,,,,,,,,1.7666774704064192
,,,,,,,,,,2.972678790644982
,,,,,,,,,,10.180200238601039
,,,,,,,,,,11.778967770532747
,,,,,,,,,,7.433299844098573
,,,,,,,,,,9.047887281702359
,,,,,,,,,,5.750205991138716
,,,,,,,,,,5.93468882110767
,,,,,,,,,,2.024666566052924
,,,,,,,,,,2.17251529294253
,,,,,,,,,,2.0514080556854353
,,,,,,,,,,2.8679883047267163
,,,,,,,,,,2.156257771640888
,,,,,,,,,,1.771630819791804
,,,,,,,,,,2.378824594930612
,,,,,,,,,,1.8960019029630744
,,,,,,,,,,1.7192294015031566
,,,,,,,,,,1.1740571355891465
,,,,,,,,,,1.2647429752590806
,,,,,,,,,,1.7954647662493863
,,,,,,,,,,1.4170536054191611
,,,,,,,,,,1.9017680263725258
,,,,,,,,,,2.2546601263001396
,,,,,,,,,,2.691943987749062
,,,,,,,,,,2.9683246357289708
,,,,,,,,,,3.333991587433427
,,,,,,,,,,2.271710358576558
,,,,,,,,,,2.5762341326497995
,,,,,,,,,,2.4061103790419427
,,,,,,,,,,2.888463879460678
,,,,,,,,,,3.542340347480673
,,,,,,,,,,2.255263044360154
,,,,,,,,,,3.3508430282938164
,,,,,,,,,,1.8571776543847234
,,,,,,,,,,1.8763125349942091
,,,,,,,,,,1.6083953173352465
,,,,,,,,,,2.0528956511392686
,,,,,,,,,,1.641137131134322
,,,,,,,,,,1.2809211952394592
,,,,,,,,,,0.860195188692289
,,,,,,,,,,1.7553769185139054
,,,,,,,,,,1.020250052454551
,,,,,,,,,,1.3880821792048192
,,,,,,,,,,0.7785826423987302
,,,,,,,,,,0.9814631895515217
,,,,,,,,,,0.9670379417959192
,,,,,,,,,,0.868908465605518
,,,,,,,,,,1.157101377616979
,,,,,,,,,,0.888558058416139
,,,,,,,,,,1.8277156943071742
,,,,,,,,,,0.9653815624148512
,,,,,,,,,,1.092119085806167
,,,,,,,,,,1.6802713039281616
,,,,,,,,,,1.0551028936515814
,,,,,,,,,,0.6634179917701675
,,,,,,,,,,1.18113771433471
,,,,,,,,,,0.9357191371213189
,,,,,,,,,,1.2758371771512227
,,,,,,,,,,2.021834388132566
,,,,,,,,,,5.087521739418807
,,,,,,,,,,8.553820887052416
,,,,,,,,,,6.3925235733005765
,,,,,,,,,,11.707321325987351
,,,,,,,,,,8.838153782970712
,,,,,,,,,,5.789287281682
,,,,,,,,,,7.812079192706525
,,,,,,,,,,20.08137028393433
,,,,,,,,,,17.285315746578917
,,,,,,,,,,10.827599620474798
,,,,,,,,,,9.611416599142242
,,,,,,,,,,4.6739398820254925
,,,,,,,,,,4.335125753909552
,,,,,,,,,,3.684601289502545
,,,,,,,,,,4.477225282738289
,,,,,,,,,,4.489423694748172
,,,,,,,,,,2.4697016045479185
,,,,,,,,,,3.257540813540248
,,,,,,,,,,2.424587816586457
,,,,,,,,,,3.805564363774563
,,,,,,,,,,1.9578320104564635
,,,,,,,,,,3.4199704996226425
,,,,,,,,,,4.3458449707481455
,,,,,,,,,,2.591457278710002
,,,,,,,,,,2.7530638516731614
,,,,,,,,,,2.451818503981965
,,,,,,,,,,1.525148506514837
,,,,,,,,,,3.089793570181672
,,,,,,,,,,2.0864535932957664
,,,,,,,,,,1.8775162679545785
,,,,,,,,,,2.015460277475184
,,,,,,,,,,2.2172226941669084
,,,,,,,,,,2.8630394398922876
,,,,,,,,,,3.749823335977428
,,,,,,,,,,2.7693734518325828
,,,,,,,,,,4.990001285701132
,,,,,,,,,,1.53916741848381
,,,,,,,,,,1.4286186096286893
,,,,,,,,,,1.7949825155409271
,,,,,,,,,,2.6854878901309447
,,,,,,,,,,2.857886943217934
,,,,,,,,,,3.8542859033332126
,,,,,,,,,,2.071059988252121
,,,,,,,,,,2.526782162487401
,,,,,,,,,,3.1788685783802793
,,,,,,,,,,3.1867753049639487
,,,,,,,,,,4.671393949272998
,,,,,,,,,,3.732706719803712
,,,,,,,,,,6.666563040463328
,,,,,,,,,,2.930443978601072
,,,,,,,,,,1.8969096522795146
,,,,,,,,,,2.4328657905010442
,,,,,,,,,,2.069946678197439
,,,,,,,,,,2.983379485433008
,,,,,,,,,,2.649298116795752
,,,,,,,,,,2.502562053002104
,,,,,,,,,,3.650544023156682
,,,,,,,,,,4.794553447604767
,,,,,,,,,,3.507248498143071
,,,,,,,,,,3.345486418253327
,,,,,,,,,,5.001966599898862
,,,,,,,,,,3.5393108177267805
,,,,,,,,,,6.069958256321929
,,,,,,,,,,3.4994336676968487
,,,,,,,,,,3.038819689793259
,,,,,,,,,,4.061230882863766
,,,,,,,,,,1.5472688067436131
,,,,,,,,,,1.3275295749558418
,,,,,,,,,,1.135590022949924
,,,,,,,,,,2.157913709653508
,,,,,,,,,,6.192383247275778
,,,,,,,,,,9.50237897001895
,,,,,,,,,,9.156206432576644
,,,,,,,,,,12.652259364964923
,,,,,,,,,,20.462626771375607
,,,,,,,,,,5.7773028547106176
,,,,,,,,,,5.345425675255569
,,,,,,,,,,3.1327967096275886
,,,,,,,,,,4.485347383600779
,,,,,,,,,,2.335227341906465
,,,,,,,,,,5.973006587844756
,,,,,,,,,,5.103361656658918
,,,,,,,,,,8.124552440158446
,,,,,,,,,,4.057302710567125
,,,,,,,,,,3.4359385721583724
,,,,,,,,,,2.408408610367151
,,,,,,,,,,2.052643068916562
,,,,,,,,,,2.2546153805693967
,,,,,,,,,,2.1328783525672073
,,,,,,,,,,2.2275848630005877
,,,,,,,,,,2.0360722234563147
,,,,,,,,,,2.9423607383921255
,,,,,,,,,,3.214621347008821
,,,,,,,,,,4.173233584400488
,,,,,,,,,,4.036447141476547
,,,,,,,,,,3.820292486277723
,,,,,,,,,,3.640860932946824
,,,,,,,,,,7.78583750032253
,,,,,,,,,,2.4178193265254704
,,,,,,,,,,2.0799328021483587
,,,,,,,,,,1.7904912061209761
,,,,,,,,,,2.528891597798994
,,,,,,,,,,2.805445892593966
,,,,,,,,,,2.689277980076637
,,,,,,,,,,2.808999889638705
,,,,,,,,,,2.717216116543298
,,,,,,,,,,1.2955874820749638
,,,,,,,,,,90.63543000940248
,,,,,,,,,,90.63543102120545
,,,,,,,,,,90.63514770780347
,,,,,,,,,,90.62010245238208
,,,,,,,,,,90.63515023747999
,,,,,,,,,,90.61537063540804
,,,,,,,,,,90.63483401953975
,,,,,,,,,,90.57670680405433
,,,,,,,,,,90.63540876148724
,,,,,,,,,,90.6353652535585
,,,,,,,,,,90.6349787234345
,,,,,,,,,,90.6353561471961
,,,,,,,,,,90.63524079840629
,,,,,,,,,,90.63543102120545
,,,,,,,,,,90.63543102120545
,,,,,,,,,,0.012981955119324016
,,,,,,,,,,90.63538346623015
,,,,,,,,,,90.63542393858016
,,,,,,,,,,0.036703122701457695
,,,,,,,,,,90.6187374286159
,,,,,,,,,,90.63543051530397
,,,,,,,,,,90.63527823648288
,,,,,,,,,,0.0012263731000751014
,,,,,,,,,,0.00047186953601321366
,,,,,,,,,,90.63542798579593
,,,,,,,,,,90.61947253031822
,,,,,,,,,,0.001977937213614617
,,,,,,,,,,1.3886508278623528
,,,,,,,,,,0.9139606178792707
,,,,,,,,,,1.9018858850408067
,,,,,,,,,,3.841939226628622
,,,,,,,,,,1.6742044952656503
,,,,,,,,,,4.829788788438105
,,,,,,,,,,4.598322901888882
,,,,,,,,,,0.7971637149602643
,,,,,,,,,,1.0195710749728293
,,,,,,,,,,2.0603146225619366
,,,,,,,,,,3.5940488732298665
,,,,,,,,,,3.2056831882044015
,,,,,,,,,,0.651360555721393
,,,,,,,,,,2.801469826234481
,,,,,,,,,,0.9694984839567728
,,,,,,,,,,4.0731797751219485
,,,,,,,,,,1.2513978945367352
,,,,,,,,,,1.4040170878518907
,,,,,,,,,,3.559326217081989
,,,,,,,,,,2.3089686644779044
,,,,,,,,,,2.886130183223584
,,,,,,,,,,5.760323859466557
,,,,,,,,,,0.46174677266525255
,,,,,,,,,,8.470533666037504
,,,,,,,,,,0.1892379721549233
,,,,,,,,,,4.426574767014437
,,,,,,,,,,3.372269164854733
,,,,,,,,,,1.1454969730976177
,,,,,,,,,,1.1265486051829128
,,,,,,,,,,0.41604500721990473
,,,,,,,,,,0.28897522572135986
,,,,,,,,,,1.8001888960168104
,,,,,,,,,,2.7688801619099164
,,,,,,,,,,3.4600376697240502
,,,,,,,,,,4.953297487106365
,,,,,,,,,,8.251623997884225
,,,,,,,,,,1.2868033308228146
,,,,,,,,,,6.4730260096469445
,,,,,,,,,,4.107302006878831
,,,,,,,,,,5.9082818110433335
,,,,,,,,,,9.504399427745458
,,,,,,,,,,7.066174831047009
,,,,,,,,,,6.959436183445124
,,,,,,,,,,9.502702308374966
,,,,,,,,,,63.850488741906055
,,,,,,,,,,0.12081675592332966
,,,,,,,,,,0.6256566467236395
,,,,,,,,,,7.30655523373423
,,,,,,,,,,1.8707712628637752
,,,,,,,,,,12.205003918145065
,,,,,,,,,,12.035574828805098
,,,,,,,,,,1.8173639316986976
,,,,,,,,,,1.0363587823104727
,,,,,,,,,,15.83323520033205
,,,,,,,,,,4.072997528560802
,,,,,,,,,,12.21744509937557
,,,,,,,,,,10.154610198667294
,,,,,,,,,,1.9630590383222866
,,,,,,,,,,0.002530603041132295
,,,,,,,,,,3.9702682311892343
,,,,,,,,,,2.3746065333522246
,,,,,,,,,,7.795990820756312
,,,,,,,,,,4.68170712497283
,,,,,,,,,,9.386772695711123
,,,,,,,,,,
,,,,,,,,,,1.0497027656454043
,,,,,,,,,,1.0164535896851823
,,,,,,,,,,0.9622907732254958
,,,,,,,,,,1.8414453525252543
,,,,,,,,,,0.1150674143649477
,,,,,,,,,,0.8137442502149275
,,,,,,,,,,0.9266126652881177
,,,,,,,,,,0.2491301179232991
,,,,,,,,,,0.740251514990173
,,,,,,,,,,2.2251292456264626
,,,,,,,,,,3.1625935402233947
,,,,,,,,,,1.1863039916744462
,,,,,,,,,,10.496039065078236
,,,,,,,,,,10.583814551403952
,,,,,,,,,,2.0692664427818106
,,,,,,,,,,2.406300468462823
,,,,,,,,,,2.900221143895414
,,,,,,,,,,8.689609487317346
,,,,,,,,,,3.1415350429198803
,,,,,,,,,,3.596851085956222
,,,,,,,,,,1.033390515345327
,,,,,,,,,,0.198992065570459
,,,,,,,,,,0.00144411565098312
,,,,,,,,,,0.223828087010902
,,,,,,,,,,0.4301951093089147
,,,,,,,,,,0.43540943881146205
,,,,,,,,,,1.5183178368086765
,,,,,,,,,,0.25887875865112214
,,,,,,,,,,4.075617882704876
,,,,,,,,,,17.605568271764866
,,,,,,,,,,19.52694552610846
,,,,,,,,,,1.0557782089891306
,,,,,,,,,,7.57057069260572
,,,,,,,,,,0.31294312529631535
,,,,,,,,,,1.0373896716404676
,,,,,,,,,,13.558905126969623
,,,,,,,,,,0.40647857296342543
,,,,,,,,,,10.388723299671204
,,,,,,,,,,15.376967946959045
,,,,,,,,,,0.03704327484011259
,,,,,,,,,,0.0004268472878016964
,,,,,,,,,,0.0032736279737938536
,,,,,,,,,,0.5459260719992547
,,,,,,,,,,3.388551072434271
,,,,,,,,,,1.279226989557188
,,,,,,,,,,0.028229444712654022
,,,,,,,,,,0.27737358702613485
,,,,,,,,,,0.5179177263466412
,,,,,,,,,,2.804917410175578
,,,,,,,,,,1.225267222507725
,,,,,,,,,,2.392034248285173
,,,,,,,,,,4.1441963703840505
,,,,,,,,,,2.0555099543841755
,,,,,,,,,,2.3341434219478994
,,,,,,,,,,3.990695503627501
,,,,,,,,,,0.8289312126034515
,,,,,,,,,,0.17940643832963662
,,,,,,,,,,8.04846279216616
,,,,,,,,,,16.411285727556823
,,,,,,,,,,0.9422417111502903
,,,,,,,,,,7.596033781052459
,,,,,,,,,,9.714861455859038
,,,,,,,,,,2.114262130910113
,,,,,,,,,,2.0025299690563956
,,,,,,,,,,3.0999830783208258
,,,,,,,,,,6.265990479943963
,,,,,,,,,,5.0997206158937045
,,,,,,,,,,11.095750352425538
,,,,,,,,,,5.178126135206324
,,,,,,,,,,6.811937770425073
,,,,,,,,,,7.323586719955724
,,,,,,,,,,1.468832398069435
